2015.10.23 15:00:00.098,1.10323,1.10324,1.95,1.00
2015.10.23 15:00:00.201,1.10321,1.10323,1.50,1.50
2015.10.23 15:00:00.709,1.10321,1.10323,1.65,1.50
2015.10.23 15:00:01.123,1.10324,1.10326,1.12,2.25
2015.10.23 15:00:01.528,1.10326,1.10329,1.00,4.50
2015.10.23 15:00:02.221,1.10326,1.10328,1.12,1.50
2015.10.23 15:00:02.277,1.10325,1.10327,5.17,1.00
2015.10.23 15:00:02.380,1.10324,1.10325,1.10,6.75
2015.10.23 15:00:02.431,1.10321,1.10325,4.87,11.25
2015.10.23 15:00:02.482,1.10321,1.10323,3.00,1.50
2015.10.23 15:00:02.992,1.10321,1.10323,7.12,3.00
2015.10.23 15:00:03.738,1.10323,1.10325,1.00,17.25
2015.10.23 15:00:04.981,1.10321,1.10324,2.32,1.10
2015.10.23 15:00:05.134,1.10319,1.10323,2.62,5.25
2015.10.23 15:00:05.644,1.10319,1.10322,1.95,1.87
2015.10.23 15:00:06.346,1.1032,1.10322,1.00,2.25
2015.10.23 15:00:06.552,1.10321,1.10323,1.00,1.57
2015.10.23 15:00:07.094,1.10322,1.10323,1.00,1.57
2015.10.23 15:00:09.096,1.10324,1.10325,1.50,3.37
2015.10.23 15:00:09.198,1.10323,1.10326,6.00,1.57
2015.10.23 15:00:09.654,1.10329,1.10331,1.50,19.50
2015.10.23 15:00:09.864,1.10334,1.10335,1.00,1.20
2015.10.23 15:00:09.966,1.10336,1.10337,1.00,1.10
2015.10.23 15:00:10.273,1.10333,1.10335,3.37,3.75
2015.10.23 15:00:10.970,1.10335,1.10338,1.37,1.50
2015.10.23 15:00:11.071,1.10335,1.1034,9.37,4.12
2015.10.23 15:00:11.123,1.10338,1.1034,1.50,3.37
2015.10.23 15:00:12.229,1.10332,1.10334,8.85,1.00
2015.10.23 15:00:12.383,1.10331,1.10333,1.87,1.50
2015.10.23 15:00:13.048,1.10332,1.10333,2.17,1.50
2015.10.23 15:00:13.425,1.10335,1.10336,10.35,1.12
2015.10.23 15:00:13.476,1.10337,1.1034,1.10,2.62
2015.10.23 15:00:13.932,1.10335,1.10336,7.50,1.00
2015.10.23 15:00:14.135,1.10331,1.10334,1.37,2.25
2015.10.23 15:00:14.507,1.10334,1.10336,1.87,4.12
2015.10.23 15:00:14.559,1.10336,1.10337,1.00,1.50
2015.10.23 15:00:14.712,1.10336,1.10339,1.00,3.00
2015.10.23 15:00:14.814,1.10337,1.10339,1.50,2.62
2015.10.23 15:00:15.119,1.10339,1.10342,3.00,4.12
2015.10.23 15:00:15.659,1.1034,1.10342,3.00,1.50
2015.10.23 15:00:15.761,1.1034,1.10343,3.75,2.25
2015.10.23 15:00:15.914,1.1034,1.10343,1.57,1.50
2015.10.23 15:00:16.452,1.10342,1.10343,1.50,1.00
2015.10.23 15:00:16.897,1.10345,1.10346,1.50,3.82
2015.10.23 15:00:17.404,1.10345,1.10346,2.62,1.10
2015.10.23 15:00:18.061,1.10346,1.10348,1.37,1.00
2015.10.23 15:00:18.315,1.10346,1.10348,1.12,1.00
2015.10.23 15:00:18.518,1.10347,1.10349,4.50,1.10
2015.10.23 15:00:18.569,1.10348,1.10351,1.50,1.12
2015.10.23 15:00:18.620,1.1035,1.10352,1.57,1.95
2015.10.23 15:00:18.924,1.10351,1.10354,1.50,1.57
2015.10.23 15:00:19.469,1.1035,1.10354,4.12,1.57
2015.10.23 15:00:19.672,1.1035,1.10352,3.75,1.50
2015.10.23 15:00:20.026,1.10349,1.1035,3.37,1.00
2015.10.23 15:00:20.685,1.10347,1.10348,4.87,1.00
2015.10.23 15:00:20.989,1.10345,1.10346,2.25,1.10
2015.10.23 15:00:21.142,1.10345,1.10347,4.12,1.10
2015.10.23 15:00:21.409,1.10344,1.10345,1.00,1.57
2015.10.23 15:00:21.951,1.10344,1.10346,3.00,1.12
2015.10.23 15:00:22.463,1.10344,1.10345,1.00,1.10
2015.10.23 15:00:23.174,1.10345,1.10349,4.45,1.87
2015.10.23 15:00:23.682,1.10346,1.10349,1.95,1.57
2015.10.23 15:00:24.387,1.10345,1.10347,2.25,1.50
2015.10.23 15:00:24.945,1.10341,1.10342,1.00,1.87
2015.10.23 15:00:25.149,1.1034,1.10344,7.50,3.00
2015.10.23 15:00:25.671,1.10342,1.10343,1.00,1.50
2015.10.23 15:00:26.177,1.1034,1.10342,1.87,1.50
2015.10.23 15:00:26.955,1.1034,1.10343,1.12,2.62
2015.10.23 15:00:27.009,1.10337,1.1034,2.56,1.50
2015.10.23 15:00:27.111,1.10337,1.10341,1.87,1.50
2015.10.23 15:00:27.415,1.10337,1.10339,1.01,3.00
2015.10.23 15:00:27.720,1.10335,1.10336,1.10,1.50
2015.10.23 15:00:28.122,1.10336,1.10338,1.00,1.50
2015.10.23 15:00:29.133,1.10336,1.10339,1.00,2.25
2015.10.23 15:00:29.787,1.1034,1.10342,1.37,7.20
2015.10.23 15:00:29.838,1.10342,1.10345,1.00,3.75
2015.10.23 15:00:29.940,1.10343,1.10347,2.32,1.50
2015.10.23 15:00:30.042,1.10343,1.10345,1.47,1.00
2015.10.23 15:00:30.346,1.10338,1.10341,1.10,1.12
2015.10.23 15:00:30.868,1.10334,1.10336,1.12,1.50
2015.10.23 15:00:31.071,1.10335,1.10339,3.75,1.50
2015.10.23 15:00:31.122,1.10337,1.10341,1.12,3.82
2015.10.23 15:00:31.631,1.10337,1.10339,2.25,1.50
2015.10.23 15:00:32.130,1.10336,1.10338,1.10,1.50
2015.10.23 15:00:32.739,1.10336,1.10339,1.10,2.25
2015.10.23 15:00:33.261,1.10337,1.1034,1.00,1.12
2015.10.23 15:00:33.770,1.10338,1.10341,1.50,4.12
2015.10.23 15:00:34.183,1.10337,1.10338,2.25,1.00
2015.10.23 15:00:34.732,1.10337,1.10339,2.25,1.00
2015.10.23 15:00:35.240,1.10337,1.1034,1.50,1.00
2015.10.23 15:00:35.595,1.10342,1.10345,1.37,19.87
2015.10.23 15:00:35.647,1.10344,1.10347,1.20,1.00
2015.10.23 15:00:35.850,1.10344,1.10349,1.57,1.12
2015.10.23 15:00:37.349,1.10347,1.1035,1.00,1.95
2015.10.23 15:00:37.654,1.10336,1.10339,6.00,1.87
2015.10.23 15:00:38.336,1.10333,1.10334,1.00,2.25
2015.10.23 15:00:38.394,1.10333,1.10334,1.00,2.25
2015.10.23 15:00:38.548,1.1033,1.10331,3.07,1.00
2015.10.23 15:00:38.600,1.10329,1.10331,3.82,3.00
2015.10.23 15:00:38.652,1.10326,1.10327,1.80,1.50
2015.10.23 15:00:38.806,1.10324,1.10326,2.25,3.37
2015.10.23 15:00:38.858,1.10323,1.10326,1.00,6.00
2015.10.23 15:00:38.910,1.10322,1.10326,1.50,4.12
2015.10.23 15:00:39.343,1.1032,1.10324,1.00,1.50
2015.10.23 15:00:39.851,1.10321,1.10322,1.50,1.57
2015.10.23 15:00:39.903,1.10322,1.10324,1.50,3.00
2015.10.23 15:00:40.057,1.10321,1.10324,1.50,3.37
2015.10.23 15:00:40.563,1.1032,1.10322,1.00,1.50
2015.10.23 15:00:40.716,1.10317,1.1032,1.57,1.87
2015.10.23 15:00:40.767,1.10317,1.10319,1.50,1.50
2015.10.23 15:00:41.275,1.10318,1.1032,1.50,2.25
2015.10.23 15:00:41.776,1.10319,1.1032,1.00,2.25
2015.10.23 15:00:42.031,1.10315,1.10318,2.25,1.20
2015.10.23 15:00:42.519,1.10312,1.10314,6.75,1.95
2015.10.23 15:00:42.570,1.1031,1.10312,3.75,1.00
2015.10.23 15:00:43.109,1.10316,1.10318,1.60,19.12
2015.10.23 15:00:43.262,1.10316,1.10318,2.25,6.00
2015.10.23 15:00:43.313,1.10316,1.10318,1.00,1.50
2015.10.23 15:00:43.415,1.10318,1.10319,1.12,1.95
2015.10.23 15:00:43.929,1.10319,1.1032,1.50,1.00
2015.10.23 15:00:44.435,1.1032,1.10322,1.00,1.87
2015.10.23 15:00:44.486,1.10318,1.10322,4.12,1.87
2015.10.23 15:00:44.689,1.1032,1.10322,1.00,1.87
2015.10.23 15:00:45.231,1.1032,1.10322,1.50,1.57
2015.10.23 15:00:45.486,1.10323,1.10325,6.80,1.10
2015.10.23 15:00:45.741,1.10322,1.10325,4.63,6.25
2015.10.23 15:00:46.604,1.10323,1.10325,8.38,1.00
2015.10.23 15:00:46.660,1.10324,1.10328,1.00,4.12
2015.10.23 15:00:46.862,1.10324,1.10328,1.00,3.37
2015.10.23 15:00:48.700,1.10324,1.10328,3.18,1.00
2015.10.23 15:00:49.244,1.10325,1.10329,1.12,3.07
2015.10.23 15:00:49.955,1.10326,1.10329,1.00,3.07
2015.10.23 15:00:50.503,1.10326,1.10328,1.50,1.50
2015.10.23 15:00:50.894,1.10326,1.1033,1.00,6.45
2015.10.23 15:00:51.407,1.10326,1.10329,1.00,1.50
2015.10.23 15:00:52.358,1.10326,1.1033,1.00,6.45
2015.10.23 15:00:52.864,1.10327,1.1033,1.50,2.32
2015.10.23 15:00:53.588,1.10326,1.1033,2.02,2.32
2015.10.23 15:00:54.297,1.10327,1.1033,1.50,3.82
2015.10.23 15:00:55.113,1.10326,1.1033,2.62,3.82
2015.10.23 15:00:55.632,1.10327,1.1033,1.50,2.70
2015.10.23 15:00:56.403,1.10326,1.1033,2.62,2.62
2015.10.23 15:00:56.911,1.10326,1.1033,2.62,2.32
2015.10.23 15:00:57.289,1.10326,1.10328,1.12,1.50
2015.10.23 15:00:57.810,1.10329,1.10331,1.50,1.12
2015.10.23 15:00:58.270,1.10331,1.10333,1.72,3.37
2015.10.23 15:00:58.773,1.10333,1.10335,3.00,3.00
2015.10.23 15:00:59.331,1.10333,1.10334,1.72,1.00
2015.10.23 15:00:59.383,1.10331,1.10333,1.87,1.50
2015.10.23 15:01:00.147,1.1033,1.10332,2.32,1.50
2015.10.23 15:01:00.350,1.1033,1.10334,5.62,3.37
2015.10.23 15:01:00.553,1.10332,1.10335,1.87,4.20
2015.10.23 15:01:00.808,1.1033,1.10334,1.57,1.50
2015.10.23 15:01:00.860,1.1033,1.10332,3.07,1.50
2015.10.23 15:01:01.518,1.1033,1.10331,1.50,1.50
2015.10.23 15:01:01.619,1.10327,1.1033,2.62,1.50
2015.10.23 15:01:02.357,1.10327,1.10331,2.32,1.57
2015.10.23 15:01:02.871,1.10328,1.1033,1.12,3.00
2015.10.23 15:01:03.946,1.10325,1.10327,6.00,1.00
2015.10.23 15:01:04.201,1.10323,1.10326,1.78,3.37
2015.10.23 15:01:04.963,1.10325,1.10329,1.00,4.50
2015.10.23 15:01:05.015,1.10325,1.10326,1.50,1.00
2015.10.23 15:01:05.222,1.1032,1.10324,2.62,1.87
2015.10.23 15:01:05.374,1.10319,1.10321,1.87,1.50
2015.10.23 15:01:05.680,1.1032,1.10323,1.00,2.32
2015.10.23 15:01:06.228,1.10321,1.10323,1.00,1.50
2015.10.23 15:01:06.482,1.1032,1.10322,3.07,1.50
2015.10.23 15:01:07.225,1.1032,1.10322,3.75,2.62
2015.10.23 15:01:07.797,1.1032,1.10323,1.35,1.12
2015.10.23 15:01:08.116,1.10321,1.10325,2.70,5.62
2015.10.23 15:01:08.643,1.10321,1.10325,1.10,7.87
2015.10.23 15:01:08.693,1.1032,1.10323,3.75,1.00
2015.10.23 15:01:09.198,1.10321,1.10324,1.57,1.50
2015.10.23 15:01:10.011,1.10323,1.10324,2.62,1.00
2015.10.23 15:01:10.062,1.10323,1.10326,5.25,2.32
2015.10.23 15:01:10.169,1.10324,1.10326,2.17,2.25
2015.10.23 15:01:10.271,1.10325,1.10328,1.80,3.00
2015.10.23 15:01:10.525,1.10326,1.1033,2.92,4.50
2015.10.23 15:01:10.627,1.10326,1.10328,1.95,1.50
2015.10.23 15:01:11.154,1.10326,1.10328,1.50,1.50
2015.10.23 15:01:11.356,1.10326,1.10329,1.20,1.50
2015.10.23 15:01:11.407,1.10326,1.10328,1.20,1.50
2015.10.23 15:01:11.914,1.10326,1.10328,1.20,1.50
2015.10.23 15:01:12.744,1.10326,1.10327,1.00,1.50
2015.10.23 15:01:12.948,1.1032,1.10324,10.12,1.50
2015.10.23 15:01:13.152,1.10322,1.10325,2.10,12.00
2015.10.23 15:01:13.356,1.10325,1.10327,3.22,1.50
2015.10.23 15:01:13.459,1.10327,1.1033,1.00,3.00
2015.10.23 15:01:13.560,1.10328,1.10332,1.00,4.65
2015.10.23 15:01:13.961,1.1033,1.10333,1.00,1.50
2015.10.23 15:01:14.265,1.10327,1.10331,6.73,1.00
2015.10.23 15:01:14.671,1.10327,1.10329,2.38,1.50
2015.10.23 15:01:15.235,1.10327,1.1033,1.37,3.75
2015.10.23 15:01:15.540,1.10326,1.10328,1.37,1.50
2015.10.23 15:01:15.744,1.10324,1.10327,1.50,1.50
2015.10.23 15:01:16.309,1.10324,1.10326,1.10,1.50
2015.10.23 15:01:16.615,1.10322,1.10325,2.32,9.00
2015.10.23 15:01:17.176,1.10321,1.10323,7.95,1.00
2015.10.23 15:01:17.227,1.10319,1.10322,2.53,1.50
2015.10.23 15:01:17.975,1.10318,1.10322,2.53,4.12
2015.10.23 15:01:18.077,1.10316,1.10319,2.17,1.00
2015.10.23 15:01:18.179,1.10318,1.10319,1.50,1.00
2015.10.23 15:01:18.750,1.10323,1.10324,1.50,3.75
2015.10.23 15:01:18.802,1.10323,1.10325,1.50,2.25
2015.10.23 15:01:18.906,1.10323,1.10327,3.75,1.00
